,soil moisture,swvl1
2016-10-20 01:00:00,0.3083,0.31231620000000004
2016-10-20 02:00:00,0.3083,0.31223547
2016-10-20 03:00:00,0.3083,0.31217778
2016-10-20 04:00:00,0.3084,0.31212008
2016-10-20 05:00:00,0.3083,0.3120624
2016-10-20 06:00:00,0.308,0.31199318
2016-10-20 07:00:00,0.30670000000000003,0.3119355
2016-10-20 08:00:00,0.3077,0.31185475
2016-10-20 09:00:00,0.30760000000000004,0.31178555
2016-10-20 10:00:00,0.30760000000000004,0.31168172
2016-10-20 11:00:00,0.3075,0.3116125
2016-10-20 12:00:00,0.3075,0.31150866
2016-10-20 13:00:00,0.3075,0.31141640000000004
2016-10-20 14:00:00,0.30760000000000004,0.31133562
2016-10-20 15:00:00,0.30760000000000004,0.3112895
2016-10-20 16:00:00,0.3077,0.3112318
2016-10-20 17:00:00,0.3077,0.31116259999999996
2016-10-20 18:00:00,0.3077,0.31109336
2016-10-20 19:00:00,0.3077,0.31103569999999997
2016-10-20 20:00:00,0.3077,0.31098953
2016-10-20 21:00:00,0.3077,0.31093186
2016-10-20 22:00:00,0.3077,0.3109088
2016-10-20 23:00:00,0.3077,0.3108511
2016-10-21 00:00:00,0.3077,0.31080496
2016-10-21 01:00:00,0.3075,0.31074727
2016-10-21 02:00:00,0.3074,0.31070113
2016-10-21 03:00:00,0.30760000000000004,0.31062037
2016-10-21 04:00:00,0.3073,0.31056267
2016-10-21 05:00:00,0.3073,0.31048194
2016-10-21 06:00:00,0.3074,0.31042427
2016-10-21 07:00:00,0.3074,0.3103781
2016-10-21 08:00:00,0.307,0.31029737
2016-10-21 09:00:00,0.307,0.31023967
2016-10-21 10:00:00,0.307,0.31014737
2016-10-21 11:00:00,0.3069,0.31007814
2016-10-21 12:00:00,0.3066,0.30999740000000003
2016-10-21 13:00:00,0.3069,0.3099051
2016-10-21 14:00:00,0.307,0.30985898
2016-10-21 15:00:00,0.307,0.30980128
2016-10-21 16:00:00,0.307,0.30975515
2016-10-21 17:00:00,0.307,0.30969745
2016-10-21 18:00:00,0.307,0.30962825
2016-10-21 19:00:00,0.307,0.30957055
2016-10-21 20:00:00,0.3071,0.30951288
2016-10-21 21:00:00,0.3071,0.30944365
2016-10-21 22:00:00,0.307,0.30939752
2016-10-21 23:00:00,0.307,0.30933982
2016-10-22 00:00:00,0.30670000000000003,0.30928215
2016-10-22 01:00:00,0.3059,0.3092245
2016-10-22 02:00:00,0.3065,0.30917832
2016-10-22 03:00:00,0.30670000000000003,0.30910909999999997
2016-10-22 04:00:00,0.30670000000000003,0.30906296
2016-10-22 05:00:00,0.3069,0.30901682
2016-10-22 06:00:00,0.3065,0.30895913
2016-10-22 07:00:00,0.3039,0.308913
2016-10-22 08:00:00,0.306,0.30883223
2016-10-22 09:00:00,0.3059,0.30876303
2016-10-22 10:00:00,0.3056,0.30868226
2016-10-22 11:00:00,0.3055,0.30858997
2016-10-22 12:00:00,0.3056,0.30848613
2016-10-22 13:00:00,0.3056,0.30839384
2016-10-22 14:00:00,0.3058,0.30833617
2016-10-22 15:00:00,0.3059,0.3082785
2016-10-22 16:00:00,0.3058,0.30823234
2016-10-22 17:00:00,0.3057,0.3081862
2016-10-22 18:00:00,0.3057,0.30811697
2016-10-22 19:00:00,0.3057,0.30807084
2016-10-22 20:00:00,0.3057,0.30801314
2016-10-22 21:00:00,0.3057,0.30795547
2016-10-22 22:00:00,0.3057,0.3079093
2016-10-22 23:00:00,0.3057,0.30786318
2016-10-23 00:00:00,0.3057,0.30781704
2016-10-23 01:00:00,0.3057,0.30775934
2016-10-23 02:00:00,0.3055,0.3077132
2016-10-23 03:00:00,0.3053,0.30766708
2016-10-23 04:00:00,0.305,0.30762090000000003
2016-10-23 05:00:00,0.305,0.30755168
2016-10-23 06:00:00,0.305,0.307494
2016-10-23 07:00:00,0.305,0.30744788
2016-10-23 08:00:00,0.305,0.30739018
2016-10-23 09:00:00,0.3047,0.30733252
2016-10-23 10:00:00,0.3044,0.30728638
2016-10-23 11:00:00,0.3043,0.30724022
2016-10-23 12:00:00,0.3042,0.307171
2016-10-23 13:00:00,0.3044,0.30712485
2016-10-23 14:00:00,0.3046,0.30707872
2016-10-23 15:00:00,0.3047,0.30703256
2016-10-23 16:00:00,0.3046,0.30698642
2016-10-23 17:00:00,0.3045,0.30694026
2016-10-23 18:00:00,0.3042,0.30690566
2016-10-23 19:00:00,0.3042,0.30685952
2016-10-23 20:00:00,0.3042,0.30681336
2016-10-23 21:00:00,0.3042,0.30676723
2016-10-23 22:00:00,0.3042,0.30673262
2016-10-23 23:00:00,0.3038,0.30668646
2016-10-24 00:00:00,0.3035,0.30664033
2016-10-24 01:00:00,0.3035,0.3065942
2016-10-24 02:00:00,0.3034,0.30654803
2016-10-24 03:00:00,0.3031,0.30650190000000005
2016-10-24 04:00:00,0.2931,0.30645573
2016-10-24 05:00:00,0.2861,0.30640959999999995
2016-10-24 06:00:00,0.281,0.30636346
2016-10-24 07:00:00,0.2831,0.30631729999999996
2016-10-24 08:00:00,0.281,0.30627117
2016-10-24 09:00:00,0.2834,0.30624809999999997
2016-10-24 10:00:00,0.2884,0.30620193
2016-10-24 11:00:00,0.2936,0.3061558
2016-10-24 12:00:00,0.29600000000000004,0.3061212
2016-10-24 13:00:00,0.29710000000000003,0.30607504
2016-10-24 14:00:00,0.2978,0.30604044
2016-10-24 15:00:00,0.2944,0.3059943
2016-10-24 16:00:00,0.29510000000000003,0.3059712
2016-10-24 17:00:00,0.2955,0.30592507
2016-10-24 18:00:00,0.2961,0.30589047
2016-10-24 19:00:00,0.2969,0.30586737
2016-10-24 20:00:00,0.2966,0.30582124
2016-10-24 21:00:00,0.2957,0.30578664
2016-10-24 22:00:00,0.2947,0.30574048
2016-10-24 23:00:00,0.29350000000000004,0.30569434
2016-10-25 00:00:00,0.2921,0.30565974
2016-10-25 01:00:00,0.2867,0.30561358
2016-10-25 02:00:00,0.2788,0.30556744
2016-10-25 03:00:00,0.2747,0.30554438
2016-10-25 04:00:00,0.2717,0.30549824
2016-10-25 05:00:00,0.2721,0.30545208
2016-10-25 06:00:00,0.2762,0.30541748
2016-10-25 07:00:00,0.2783,0.30537134
2016-10-25 08:00:00,0.2809,0.30535978
2016-10-25 09:00:00,0.2838,0.30531365
2016-10-25 10:00:00,0.2863,0.30527905
2016-10-25 11:00:00,0.2884,0.30523288
2016-10-25 12:00:00,0.2903,0.30520982
2016-10-25 13:00:00,0.2919,0.30516368
2016-10-25 14:00:00,0.2932,0.30512905
2016-10-25 15:00:00,0.2942,0.30509445
2016-10-25 16:00:00,0.2949,0.30507138
2016-10-25 17:00:00,0.2952,0.30502522
2016-10-25 18:00:00,0.2952,0.30499062
2016-10-25 19:00:00,0.29510000000000003,0.30496755
2016-10-25 20:00:00,0.29510000000000003,0.30493295
2016-10-25 21:00:00,0.2949,0.30488682
2016-10-25 22:00:00,0.2944,0.3048522
2016-10-25 23:00:00,0.2942,0.30480605
2016-10-26 00:00:00,0.2944,0.30478299999999997
2016-10-26 01:00:00,0.294,0.30473682
2016-10-26 02:00:00,0.2936,0.30470222
2016-10-26 03:00:00,0.2937,0.30466762
2016-10-26 04:00:00,0.2937,0.30462146
2016-10-26 05:00:00,0.2903,0.30459840000000005
2016-10-26 06:00:00,0.2777,0.3045638
2016-10-26 07:00:00,0.2699,0.3045292
2016-10-26 08:00:00,0.2648,0.30449456
2016-10-26 09:00:00,0.2655,0.30444843
2016-10-26 10:00:00,0.2686,0.3044138
2016-10-26 11:00:00,0.2712,0.3043792
2016-10-26 12:00:00,0.2728,0.30435613
2016-10-26 13:00:00,0.2729,0.30432153
2016-10-26 14:00:00,0.2724,0.3042869
2016-10-26 15:00:00,0.2706,0.30426383
2016-10-26 16:00:00,0.26890000000000003,0.30422923
2016-10-26 17:00:00,0.2667,0.30419463
2016-10-26 18:00:00,0.2638,0.30417156
2016-10-26 19:00:00,0.2616,0.30413693
2016-10-26 20:00:00,0.25920000000000004,0.30410233
2016-10-26 21:00:00,0.2569,0.30407926
2016-10-26 22:00:00,0.2547,0.30404466
2016-10-26 23:00:00,0.2525,0.30402157
2016-10-27 00:00:00,0.2504,0.30398697
2016-10-27 01:00:00,0.2489,0.30395237
2016-10-27 02:00:00,0.2487,0.3039062
2016-10-27 03:00:00,0.2484,0.30388314
2016-10-27 04:00:00,0.248,0.30384853
2016-10-27 05:00:00,0.2463,0.30380237
2016-10-27 06:00:00,0.2435,0.30376777
2016-10-27 07:00:00,0.2402,0.30374470000000003
2016-10-27 08:00:00,0.2379,0.3037101
2016-10-27 09:00:00,0.2374,0.30367547
2016-10-27 10:00:00,0.2393,0.30362934
2016-10-27 11:00:00,0.2421,0.3036178
2016-10-27 12:00:00,0.245,0.30357164
2016-10-27 13:00:00,0.2477,0.30356014
2016-10-27 14:00:00,0.2502,0.3035255
2016-10-27 15:00:00,0.2521,0.30350244
2016-10-27 16:00:00,0.2541,0.30346784
2016-10-27 17:00:00,0.2557,0.30343324
2016-10-27 18:00:00,0.2579,0.30341014
2016-10-27 19:00:00,0.2602,0.30337554
2016-10-27 20:00:00,0.26170000000000004,0.3033409
2016-10-27 21:00:00,0.2629,0.30331784
2016-10-27 22:00:00,0.2641,0.30328324
2016-10-27 23:00:00,0.2648,0.30324864
2016-10-28 00:00:00,0.2656,0.30322558
2016-10-28 01:00:00,0.2661,0.30319095
2016-10-28 02:00:00,0.2671,0.30315635
2016-10-28 03:00:00,0.2672,0.30311020000000005
2016-10-28 04:00:00,0.2679,0.30308712
2016-10-28 05:00:00,0.2679,0.3030525
2016-10-28 06:00:00,0.2683,0.30302945
2016-10-28 07:00:00,0.2686,0.30300638
2016-10-28 08:00:00,0.2687,0.3029833
2016-10-28 09:00:00,0.2696,0.30294868
2016-10-28 10:00:00,0.2708,0.30291408
2016-10-28 11:00:00,0.27190000000000003,0.30289102
2016-10-28 12:00:00,0.27390000000000003,0.3028564
2016-10-28 13:00:00,0.2751,0.3028218
2016-10-28 14:00:00,0.2743,0.30279872
2016-10-28 15:00:00,0.27140000000000003,0.30276412
2016-10-28 16:00:00,0.2706,0.30275258
2016-10-28 17:00:00,0.2611,0.30271798
2016-10-28 18:00:00,0.25670000000000004,0.30268335
2016-10-28 19:00:00,0.256,0.3026603
2016-10-28 20:00:00,0.2533,0.3026257
2016-10-28 21:00:00,0.25120000000000003,0.3026026
2016-10-28 22:00:00,0.2439,0.302568
2016-10-28 23:00:00,0.2376,0.3025334
2016-10-29 00:00:00,0.2286,0.30252185
2016-10-29 01:00:00,0.2206,0.30248725
2016-10-29 02:00:00,0.2145,0.30244109999999996
2016-10-29 03:00:00,0.2037,0.30241802
2016-10-29 04:00:00,0.1851,0.30239496
2016-10-29 05:00:00,0.1723,0.30237186
2016-10-29 06:00:00,0.1636,0.30233726
2016-10-29 07:00:00,0.1532,0.30230266
2016-10-29 08:00:00,0.1468,0.3022796
2016-10-29 09:00:00,0.141,0.30224496
2016-10-29 10:00:00,0.1353,0.30221036
2016-10-29 11:00:00,0.1353,0.30219883
2016-10-29 12:00:00,0.1377,0.30216423
2016-10-29 13:00:00,0.1406,0.3021527
2016-10-29 14:00:00,0.1436,0.30212963
2016-10-29 15:00:00,0.1472,0.302095
2016-10-29 16:00:00,0.1514,0.3020604
2016-10-29 17:00:00,0.1573,0.30204886
2016-10-29 18:00:00,0.1624,0.30201423
2016-10-29 19:00:00,0.1671,0.30200273
2016-10-29 20:00:00,0.17190000000000005,0.30196809999999996
2016-10-29 21:00:00,0.1761,0.30194503
2016-10-29 22:00:00,0.1807,0.30192196
2016-10-29 23:00:00,0.1859,0.3018989
2016-10-30 00:00:00,0.1906,0.30186427
2016-10-30 01:00:00,0.1941,0.30182967
2016-10-30 02:00:00,0.1969,0.30181813
2016-10-30 03:00:00,0.1993,0.3018066
2016-10-30 04:00:00,0.2014,0.301772
2016-10-30 05:00:00,0.203,0.30173737
2016-10-30 06:00:00,0.2056,0.3017143
2016-10-30 07:00:00,0.2085,0.30169123
2016-10-30 08:00:00,0.2099,0.3016797
2016-10-30 09:00:00,0.2138,0.30166817
2016-10-30 10:00:00,0.2178,0.301622
2016-10-30 11:00:00,0.2213,0.3015874
2016-10-30 12:00:00,0.2247,0.30157587
2016-10-30 13:00:00,0.2283,0.30156434
2016-10-30 14:00:00,0.2314,0.30154127
2016-10-30 15:00:00,0.233,0.3015297
2016-10-30 16:00:00,0.2358,0.3015182
2016-10-30 17:00:00,0.2386,0.3015182
2016-10-30 18:00:00,0.2413,0.30149509999999996
2016-10-30 19:00:00,0.2428,0.30148357
2016-10-30 20:00:00,0.2439,0.30148357
2016-10-30 21:00:00,0.24420000000000006,0.30147204
2016-10-30 22:00:00,0.2441,0.30144897
2016-10-30 23:00:00,0.244,0.30144897
2016-10-31 00:00:00,0.2412,0.3014259
2016-10-31 01:00:00,0.2389,0.30140279999999997
2016-10-31 02:00:00,0.23260000000000006,0.30139130000000003
2016-10-31 03:00:00,0.2186,0.30135667
2016-10-31 04:00:00,0.2086,0.30134514
2016-10-31 05:00:00,0.1949,0.30131054
2016-10-31 06:00:00,0.177,0.301299
2016-10-31 07:00:00,0.15439999999999998,0.30126438
2016-10-31 08:00:00,0.1352,0.30125284
2016-10-31 09:00:00,0.1285,0.3012413
2016-10-31 10:00:00,0.1263,0.3012067
2016-10-31 11:00:00,0.1263,0.30119517
2016-10-31 12:00:00,0.1269,0.30118364
2016-10-31 13:00:00,0.1273,0.301149
2016-10-31 14:00:00,0.1274,0.30113748
2016-10-31 15:00:00,0.1273,0.30110288
2016-10-31 16:00:00,0.127,0.30109134
2016-10-31 17:00:00,0.1266,0.30106828
2016-10-31 18:00:00,0.1266,0.30104518
2016-10-31 19:00:00,0.1266,0.30102209999999996
2016-10-31 20:00:00,0.1273,0.30101058
2016-10-31 21:00:00,0.128,0.30101058
2016-10-31 22:00:00,0.1281,0.30097598
2016-10-31 23:00:00,0.1752,0.30096444
2016-11-01 00:00:00,0.1784,0.3009529
2016-11-01 01:00:00,0.1754,0.30091828
2016-11-01 02:00:00,0.1747,0.30090678
2016-11-01 03:00:00,0.17550000000000002,0.30088368
2016-11-01 04:00:00,0.17620000000000002,0.3008606
2016-11-01 05:00:00,0.177,0.30083755
2016-11-01 06:00:00,0.17800000000000002,0.30082600000000004
2016-11-01 07:00:00,0.17859999999999998,0.30081445
2016-11-01 08:00:00,0.1793,0.30077985
2016-11-01 09:00:00,0.1793,0.30076832
2016-11-01 10:00:00,0.17850000000000002,0.30074525
2016-11-01 11:00:00,0.1776,0.30073372
2016-11-01 12:00:00,0.1766,0.30072218
2016-11-01 13:00:00,0.17679999999999998,0.30071065
2016-11-01 14:00:00,0.1764,0.30068755
2016-11-01 15:00:00,0.1772,0.30067605
2016-11-01 16:00:00,0.1778,0.30066448
2016-11-01 17:00:00,0.1778,0.30064142
2016-11-01 18:00:00,0.17850000000000002,0.30062988
2016-11-01 19:00:00,0.17850000000000002,0.30061835
2016-11-01 20:00:00,0.1789,0.30064142
2016-11-01 21:00:00,0.1787,0.30062988
2016-11-01 22:00:00,0.1787,0.30061835
2016-11-01 23:00:00,0.1612,0.30059528
2016-11-02 00:00:00,0.1612,0.30058375
2016-11-02 01:00:00,0.1612,0.30059528
2016-11-02 02:00:00,0.1613,0.30058375
2016-11-02 03:00:00,0.1613,0.30058375
2016-11-02 04:00:00,0.1613,0.30057222
2016-11-02 05:00:00,0.1613,0.30057222
2016-11-02 06:00:00,0.1613,0.30054915
2016-11-02 07:00:00,0.16140000000000002,0.30054915
2016-11-02 08:00:00,0.1613,0.30053759999999996
2016-11-02 09:00:00,0.1613,0.30053759999999996
2016-11-02 10:00:00,0.161,0.30053759999999996
2016-11-02 11:00:00,0.1607,0.30053759999999996
2016-11-02 12:00:00,0.1606,0.30052605
2016-11-02 13:00:00,0.1606,0.300503
2016-11-02 14:00:00,0.1606,0.300503
2016-11-02 15:00:00,0.16079999999999994,0.30049145
2016-11-02 16:00:00,0.16079999999999994,0.30047992
2016-11-02 17:00:00,0.161,0.30047992
2016-11-02 18:00:00,0.1612,0.30047992
2016-11-02 19:00:00,0.1613,0.30047992
2016-11-02 20:00:00,0.16140000000000002,0.30045685
2016-11-02 21:00:00,0.16210000000000002,0.30045685
2016-11-02 22:00:00,0.16219999999999998,0.30047992
2016-11-02 23:00:00,0.1829,0.30047992
2016-11-03 00:00:00,0.1846,0.30047992
2016-11-03 01:00:00,0.1866,0.30047992
2016-11-03 02:00:00,0.1866,0.30047992
2016-11-03 03:00:00,0.1871,0.30049145
2016-11-03 04:00:00,0.1871,0.30047992
2016-11-03 05:00:00,0.1871,0.30049145
2016-11-03 06:00:00,0.1846,0.30047992
2016-11-03 07:00:00,0.1777,0.30049145
2016-11-03 08:00:00,0.17379999999999998,0.30049145
2016-11-03 09:00:00,0.1677,0.30049145
2016-11-03 10:00:00,0.1641,0.30049145
2016-11-03 11:00:00,0.16010000000000002,0.30049145
2016-11-03 12:00:00,0.1605,0.300503
2016-11-03 13:00:00,0.1655,0.30049145
2016-11-03 14:00:00,0.16219999999999998,0.30049145
2016-11-03 15:00:00,0.166,0.30049145
2016-11-03 16:00:00,0.1662,0.30049145
2016-11-03 17:00:00,0.1664,0.300503
2016-11-03 18:00:00,0.16649999999999998,0.300503
2016-11-03 19:00:00,0.1679,0.300503
2016-11-03 20:00:00,0.1657,0.30052605
2016-11-03 21:00:00,0.166,0.30052605
2016-11-03 22:00:00,0.1652,0.30052605
2016-11-03 23:00:00,0.4317,0.30052605
2016-11-04 00:00:00,0.4318,0.30053759999999996
2016-11-04 01:00:00,0.4320000000000001,0.30054915
2016-11-04 02:00:00,0.4327,0.30054915
2016-11-04 03:00:00,0.4328,0.30054915
2016-11-04 04:00:00,0.4333,0.30054915
2016-11-04 05:00:00,0.4327,0.30057222
2016-11-04 06:00:00,0.4325,0.30057222
2016-11-04 07:00:00,0.4318,0.30057222
2016-11-04 08:00:00,0.4320000000000001,0.30057222
2016-11-04 09:00:00,0.4352,0.30058375
2016-11-04 10:00:00,0.4375,0.30058375
2016-11-04 11:00:00,0.4395,0.30058375
2016-11-04 12:00:00,0.4403,0.30058375
2016-11-04 13:00:00,0.4446,0.30058375
2016-11-04 14:00:00,0.4471,0.30058375
2016-11-04 15:00:00,0.4482,0.30058375
2016-11-04 16:00:00,0.45,0.30058375
2016-11-04 17:00:00,0.4512,0.30058375
2016-11-04 18:00:00,0.4524,0.30058375
2016-11-04 19:00:00,0.4525,0.30059528
2016-11-04 20:00:00,0.4526,0.30059528
2016-11-04 21:00:00,0.4522,0.30059528
2016-11-04 22:00:00,0.4527000000000001,0.30059528
2016-11-04 23:00:00,0.4863,0.30059528
2016-11-05 00:00:00,0.4878,0.30059528
2016-11-05 01:00:00,0.4865,0.30059528
2016-11-05 02:00:00,0.4864,0.30059528
2016-11-05 03:00:00,0.4845,0.30059528
2016-11-05 04:00:00,0.4803,0.30059528
2016-11-05 05:00:00,0.4744,0.30059528
2016-11-05 06:00:00,0.4707,0.30059528
2016-11-05 07:00:00,0.4662,0.30061835
2016-11-05 08:00:00,0.4665,0.30061835
2016-11-05 09:00:00,0.4661,0.30061835
2016-11-05 10:00:00,0.4645,0.30061835
2016-11-05 11:00:00,0.4644,0.30061835
2016-11-05 12:00:00,0.4645,0.30061835
2016-11-05 13:00:00,0.4646,0.30061835
2016-11-05 14:00:00,0.4618,0.30061835
2016-11-05 15:00:00,0.462,0.30061835
2016-11-05 16:00:00,0.465,0.30061835
2016-11-05 17:00:00,0.4652000000000001,0.30061835
2016-11-05 18:00:00,0.4627000000000001,0.30061835
2016-11-05 19:00:00,0.4705,0.30062988
2016-11-05 20:00:00,0.475,0.30062988
2016-11-05 21:00:00,0.4769,0.30064142
2016-11-05 22:00:00,0.4778,0.30064142
2016-11-05 23:00:00,0.396,0.30064142
2016-11-06 00:00:00,0.3984,0.30064142
2016-11-06 01:00:00,0.3951,0.30064142
2016-11-06 02:00:00,0.3868,0.30064142
2016-11-06 03:00:00,0.3837,0.30064142
2016-11-06 04:00:00,0.379,0.30064142
2016-11-06 05:00:00,0.3736,0.30064142
2016-11-06 06:00:00,0.3691,0.30064142
2016-11-06 07:00:00,0.3665,0.30064142
2016-11-06 08:00:00,0.3617,0.30066448
2016-11-06 09:00:00,0.35979999999999995,0.30066448
2016-11-06 10:00:00,0.3592,0.30067605
2016-11-06 11:00:00,0.35960000000000003,0.30067605
2016-11-06 12:00:00,0.3608,0.30067605
2016-11-06 13:00:00,0.3599,0.30068755
2016-11-06 14:00:00,0.3627,0.30068755
2016-11-06 15:00:00,0.3621,0.30068755
2016-11-06 16:00:00,0.365,0.30068755
2016-11-06 17:00:00,0.3685,0.30068755
2016-11-06 18:00:00,0.3712,0.30071065
2016-11-06 19:00:00,0.3694,0.30071065
2016-11-06 20:00:00,0.3764,0.30071065
2016-11-06 21:00:00,0.383,0.30071065
2016-11-06 22:00:00,0.386,0.30072218
2016-11-06 23:00:00,0.394,0.30072218
2016-11-07 00:00:00,0.3971,0.30072218
2016-11-07 01:00:00,0.398,0.30072218
2016-11-07 02:00:00,0.3971,0.30073372
2016-11-07 03:00:00,0.3957,0.30073372
2016-11-07 04:00:00,0.3944,0.30073372
2016-11-07 05:00:00,0.3934,0.30073372
2016-11-07 06:00:00,0.3916,0.30073372
2016-11-07 07:00:00,0.3923,0.30073372
2016-11-07 08:00:00,0.3916,0.30073372
2016-11-07 09:00:00,0.3862,0.30073372
2016-11-07 10:00:00,0.3798,0.30073372
2016-11-07 11:00:00,0.3738,0.30073372
2016-11-07 12:00:00,0.3778,0.30073372
2016-11-07 13:00:00,0.3738,0.30073372
2016-11-07 14:00:00,0.3754,0.30073372
2016-11-07 15:00:00,0.3689,0.30073372
2016-11-07 16:00:00,0.3654,0.30074525
2016-11-07 17:00:00,0.3704,0.30074525
2016-11-07 18:00:00,0.3735,0.30076832
2016-11-07 19:00:00,0.3751,0.30076832
2016-11-07 20:00:00,0.3781000000000001,0.30076832
2016-11-07 21:00:00,0.3804,0.30077985
2016-11-07 22:00:00,0.3823,0.30077985
2016-11-07 23:00:00,0.3395,0.30079138
2016-11-08 00:00:00,0.3395,0.30079138
2016-11-08 01:00:00,0.3395,0.30081445
2016-11-08 02:00:00,0.3403,0.30082600000000004
2016-11-08 03:00:00,0.341,0.30082600000000004
2016-11-08 04:00:00,0.3435,0.30082600000000004
2016-11-08 05:00:00,0.3432,0.30082600000000004
2016-11-08 06:00:00,0.3425,0.30083755
2016-11-08 07:00:00,0.3421,0.30083755
2016-11-08 08:00:00,0.3419,0.3008606
2016-11-08 09:00:00,0.3414,0.3008606
2016-11-08 10:00:00,0.34119999999999995,0.3008606
2016-11-08 11:00:00,0.341,0.3008606
2016-11-08 12:00:00,0.3405,0.3008606
2016-11-08 13:00:00,0.3403,0.30087215
2016-11-08 14:00:00,0.3403,0.30088368
2016-11-08 15:00:00,0.341,0.30090678
2016-11-08 16:00:00,0.341,0.30090678
2016-11-08 17:00:00,0.341,0.30090678
2016-11-08 18:00:00,0.34130000000000005,0.30091828
2016-11-08 19:00:00,0.34340000000000004,0.3009529
2016-11-08 20:00:00,0.344,0.3009529
2016-11-08 21:00:00,0.3432,0.3009529
2016-11-08 22:00:00,0.3444,0.3009529
2016-11-08 23:00:00,0.32770000000000005,0.30096444
2016-11-09 00:00:00,0.32770000000000005,0.30096444
2016-11-09 01:00:00,0.32770000000000005,0.30097598
2016-11-09 02:00:00,0.32770000000000005,0.30097598
2016-11-09 03:00:00,0.32770000000000005,0.30097598
2016-11-09 04:00:00,0.32770000000000005,0.30097598
2016-11-09 05:00:00,0.32770000000000005,0.30099905
2016-11-09 06:00:00,0.3274,0.30099905
2016-11-09 07:00:00,0.3272,0.30101058
2016-11-09 08:00:00,0.3272,0.30102209999999996
2016-11-09 09:00:00,0.3269,0.30102209999999996
2016-11-09 10:00:00,0.3269,0.30102209999999996
2016-11-09 11:00:00,0.32659999999999995,0.30102209999999996
2016-11-09 12:00:00,0.32659999999999995,0.30104518
2016-11-09 13:00:00,0.3268,0.30104518
2016-11-09 14:00:00,0.327,0.30104518
2016-11-09 15:00:00,0.3279,0.30104518
2016-11-09 16:00:00,0.3311,0.30104518
2016-11-09 17:00:00,0.3305,0.30104518
2016-11-09 18:00:00,0.3295,0.30104518
2016-11-09 19:00:00,0.3315,0.30104518
2016-11-09 20:00:00,0.3346,0.30104518
2016-11-09 21:00:00,0.3321,0.30104518
2016-11-09 22:00:00,0.3317,0.30104518
2016-11-09 23:00:00,0.3172,0.30104518
2016-11-10 00:00:00,0.3176,0.30105674
2016-11-10 01:00:00,0.3176,0.30105674
2016-11-10 02:00:00,0.3176,0.30106828
2016-11-10 03:00:00,0.3173,0.30106828
2016-11-10 04:00:00,0.3173,0.30106828
2016-11-10 05:00:00,0.3173,0.30106828
2016-11-10 06:00:00,0.3173,0.30109134
2016-11-10 07:00:00,0.3173,0.30109134
2016-11-10 08:00:00,0.3169,0.30110288
2016-11-10 09:00:00,0.3166,0.3011144
2016-11-10 10:00:00,0.3158,0.3011144
2016-11-10 11:00:00,0.3158,0.3011144
2016-11-10 12:00:00,0.3158,0.3011144
2016-11-10 13:00:00,0.3157,0.30113748
2016-11-10 14:00:00,0.3157,0.301149
2016-11-10 15:00:00,0.3157,0.30116057
2016-11-10 16:00:00,0.3157,0.30116057
2016-11-10 17:00:00,0.3157,0.30116057
2016-11-10 18:00:00,0.3157,0.30118364
2016-11-10 19:00:00,0.3151,0.30118364
2016-11-10 20:00:00,0.315,0.30118364
2016-11-10 21:00:00,0.315,0.30118364
2016-11-10 22:00:00,0.315,0.30119517
2016-11-10 23:00:00,0.1209,0.30119517
2016-11-11 00:00:00,0.12,0.3012067
2016-11-11 01:00:00,0.1207,0.3012067
2016-11-11 02:00:00,0.1205,0.3012067
2016-11-11 03:00:00,0.1199,0.3012067
2016-11-11 04:00:00,0.1207,0.3012067
2016-11-11 05:00:00,0.1208,0.3012067
2016-11-11 06:00:00,0.1207,0.30121824
2016-11-11 07:00:00,0.1207,0.30121824
2016-11-11 08:00:00,0.1197,0.30121824
2016-11-11 09:00:00,0.1189,0.3012413
2016-11-11 10:00:00,0.1195,0.3012413
2016-11-11 11:00:00,0.1208,0.3012413
2016-11-11 12:00:00,0.1224,0.3012413
2016-11-11 13:00:00,0.1225,0.3012413
2016-11-11 14:00:00,0.1221,0.3012413
2016-11-11 15:00:00,0.1221,0.3012413
2016-11-11 16:00:00,0.1219,0.3012413
2016-11-11 17:00:00,0.1207,0.30125284
2016-11-11 18:00:00,0.1206,0.30125284
2016-11-11 19:00:00,0.1196,0.30126438
2016-11-11 20:00:00,0.1187,0.30126438
2016-11-11 21:00:00,0.1186,0.30128747
2016-11-11 22:00:00,0.1184,0.30128747
2016-11-11 23:00:00,0.1162,0.30128747
2016-11-12 00:00:00,0.1169,0.301299
2016-11-12 01:00:00,0.1162,0.301299
2016-11-12 02:00:00,0.1173,0.30131054
2016-11-12 03:00:00,0.1177,0.30131054
2016-11-12 04:00:00,0.1177,0.30131054
2016-11-12 05:00:00,0.1184,0.30131054
2016-11-12 06:00:00,0.1185,0.3013336
2016-11-12 07:00:00,0.1184,0.3013336
2016-11-12 08:00:00,0.118,0.3013336
2016-11-12 09:00:00,0.1179,0.3013336
2016-11-12 10:00:00,0.1169,0.30134514
2016-11-12 11:00:00,0.1173,0.30134514
2016-11-12 12:00:00,0.1173,0.30134514
2016-11-12 13:00:00,0.1177,0.30134514
